PCA1,PCA2
-0.8811877147547582,-0.6505833082276734
-1.1845659067706211,-0.5470030409579172
-1.0448121486058544,0.009849593730709401
-0.25446175179797254,-0.5342176794074512
-0.28169564506613154,1.4345326502564046
0.23249371236238012,0.49625268372070824
-1.149317828620084,0.5692228406540744
-1.2318882650401555,0.3907982173829802
0.5517262208436323,-1.7508885136786756
0.01704726403396528,-1.2779300576160115
-1.5746572049303673,1.0383389297970058
0.6264584100993231,0.11277933070431326
2.825776590134841,2.2335838651985567
-1.4656265198978977,-0.5082854365726245
0.3694367319630253,-0.20559489904663308
1.061250947373828,-0.9569673531316482
-1.1097937029208886,-0.8488040764881123
-1.050878166027663,1.066016936399585
4.227677764694178,2.463438580114318
-1.2569403595572533,-1.461830875297467
1.6802646060065147,-0.8339154346870744
1.1795034418907004,-0.9256405034944588
-0.9708833450119905,1.595055133483159
-1.248123483789516,-0.140298930631034
-0.6243418268704305,-0.6884957696672696
-1.4621789011502888,1.2543940550554544
-1.2851050609316728,0.2473625812919434
-1.025718227844313,1.670768887974405
1.3518797303842045,0.4196988525514228
0.08627549081161928,-0.7923718549705895
-0.5940992080909218,0.8633491008673507
-0.17735349904372374,1.144277701925994
1.827790651676549,-1.4481980454550576
-0.6643925940756807,-0.871306846098207
-0.9643067339947218,-0.42143697919652506
0.29442002060472927,-0.272732894657383
0.6867182026418172,0.7781411044536971
-0.11591549400685697,0.15290132232107956
-0.823708473908704,0.6835764042868392
-1.5637537495876082,-1.0671642165884174
-0.09150678195243328,-1.2172118826919878
-0.4882394350220195,0.4041685763822211
-1.6700936776736082,0.4965882690675733
-1.1831512171480365,0.7418481428802669
-0.6547678571056567,-0.9336512409436111
-1.1144751826883363,0.94534940213
3.6284973747271807,0.3184525082934255
-0.6487312098223307,1.1514971828783604
-0.3225144290599596,1.3532655948150871
1.0209764959051326,0.965367828195194
-0.2130434826296301,-1.6318841809967881
-0.9813446685542129,-0.7369603678732086
2.4446849874388468,1.009500717912051
-0.5074315976658375,-0.5395570262305932
-0.8539892714511202,0.9111621171488193
-0.5402479990533485,-1.3958846641875757
-1.6837350549785786,0.4580740993259998
1.165307090780974,-0.080569817512602
0.491427757979534,0.8233364916771063
1.4353789292302894,-0.9619375113223274
1.2868729626967377,-0.9878589436089555
-1.022249753118963,-1.352323738207329
-1.0916504974481682,-0.9661650748419868
-1.1848878392314155,1.5004708130381172
-1.6871938627042598,1.492567615091927
3.4193628372670686,1.8200670544853206
-0.2441677011064272,1.1430751092171216
1.0370804820835375,-0.2898346708154205
-0.9124191229207574,0.10037591801383317
-1.3090530445434494,-0.35611377577974374
2.0800335238918097,2.0588900039998927
-0.3963332436525795,-1.1041532587230185
-0.7010960775670755,0.11900868007173424
-1.110152197373612,1.572502308475633
0.2972576886130432,0.22317035525191406
-1.4255605803554166,1.6912187007818573
-0.3558341782113399,-1.2676185474115094
-0.669112027193968,-0.23104443533885366
0.39528223670458745,-0.0382695585456322
0.4652707709355861,0.07135700541458181
3.959813024693105,1.8879779811464765
-1.15861599975342,-0.11702526734719473
-0.44682818476422903,0.612785468758379
0.27916768449440527,0.29618655237674846
-0.8214609590918243,-1.2779705590153445
-0.4846478827453531,0.1407711652775322
-0.0020423069711693114,-1.0964476745987786
0.5262660869817438,-0.7011700843007757
-1.1309949795532857,0.9079461612686774
2.9567227712629696,-0.06684935488172918
-1.9559470270497135,2.1891357021222086
-0.8077513854113287,-0.048928746443102314
0.49094290202496715,-0.7865767321275886
-0.7454870680899603,0.20922325607055173
-0.29654925599531134,-0.23728839548503708
1.107544571625601,-0.6554698078079769
0.848259397884789,0.17774745072996423
1.7936421096738828,1.4012847207812422
-0.26961382854054255,-0.21895451433822766
1.1496813978420724,0.8402635927634792
-0.9469543172116764,0.40464778745377256
-0.7415562188115528,0.08474827295388139
-0.06344952549569026,-0.9354426901181527
-0.42856207642572297,-0.3397117116420591
-0.012567541693490142,0.7300008294143454
-1.2512580224966872,-0.5893902689704114
0.4805115372033317,-0.5943549029383552
0.32367454625488734,1.2288593920519946
-0.7482350851564787,1.0848387111043294
-0.2538642990584598,-0.6679309081619883
-0.10962716349572482,-0.3733812597036573
0.6620117363574151,0.1651818943110774
-0.5322546336419609,-0.7834382523910547
0.2533687246721661,-0.22213500103207393
-0.5745241804198368,-0.10624334351169401
-0.567427184579253,-0.5755871900490076
-0.9451551502505919,0.8831409985545191
-0.46789831493385436,-1.307192266471053
-1.0132750579015388,1.4220858854693195
-1.1201426246432873,-0.7451247626487909
-0.8360314398876536,1.340936401477507
-1.3608904194780094,0.1646908477415662
-1.2634351907293848,0.6872607413888264
-0.9309593232525014,0.9828505264547683
-0.8469207666988774,-0.6513342879350273
-1.0728318103266676,0.6731837255166381
-0.02946177030495638,-0.5741160337548543
-0.8631701539238142,0.36831227016358264
-0.8949615525823574,-1.3712529366873834
-0.6363931577667639,0.24504604751706444
-0.8400434874989058,-0.1623318687995711
0.020409288571790987,-0.030868184324504572
-0.16075196409241935,0.8336712862491142
-0.6986295688330878,-0.6229937967694628
1.2218297933689661,-0.04526559203577926
-0.22825356513867465,-0.014718266527406057
-1.7078289166972962,0.060688324956105946
-0.6024465305196184,-0.7991381967548894
1.5224381085861207,1.160583327088741
-1.1440061685240404,0.34802595136777925
1.2391235634141484,1.4026720348066324
-0.7015500256229525,0.4064676593422851
-0.41465023526059247,-1.4043132927969306
0.8075177176302141,-0.33915518109583165
-0.8645051174645132,-0.6842790499228041
-0.41498380684817354,0.6955222866848491
1.7710330114938202,-0.484652900952776
3.959287808280437,-0.47133590015225235
-1.02131846657734,-0.46957689649650824
0.5932984640288947,-0.121251174671523
-0.08109994916816392,-0.6145419070405337
-0.520045410004952,-1.0166329059724253
0.07564450465915123,-0.37193753829826814
0.011046850645122758,-0.8620457240427759
-1.6176497102844447,0.28491009388405786
-0.4897793391418074,0.16148312472893794
-0.507619219032685,0.6944672882824231
-0.9185721730405912,-0.38720204509883305
-0.5185607735811653,1.0267358917772313
-0.5277005006453787,0.18749066648108356
-0.22450187872033694,0.7116373582311342
-0.2764703176723117,-1.2407284844579716
0.391310740874262,-1.1426733600924268
-0.40664481955634035,-0.5552283687183932
-1.4465906373657955,0.6607687039197093
0.7037699525644753,-1.019415894200059
-0.975659602456431,-0.9762703178012868
0.11067682382377234,-0.6357203203524654
-0.8199866415830209,-0.018064790235606917
1.889192055621205,0.5587768840334884
0.8169645789705322,-0.22494713571288488
1.3070166552027107,-0.973633241079027
-0.18647372196832626,-0.9397845971139965
-1.3025500843800262,-0.8659641629555914
1.2653299705135201,-0.9009055436211705
0.23429362808174123,0.4611351463020173
0.799006755223487,-1.0315387878065767
-1.1097331183679937,0.6845677015867118
-0.11219826470780951,1.6120876416798282
2.363836139680293,-0.9049658619956452
-0.44178785891160754,-0.9031134058910257
-0.25621106644413083,0.7166128921145116
1.3949518450413982,-0.3961999707897535
-0.8518536564309463,-0.2187444542292354
-1.2344212549278994,-0.19560486848754544
-0.5665120723408005,0.22325166314209355
0.18920049602015399,-0.8224305037623697
0.32274273669160897,-1.2396444150868933
0.9390429950604716,-0.0277110045172446
0.27987743088549366,0.31877926014647334
0.40933721140543483,1.3863067449244797
0.6540194954947601,0.9774321383037119
-1.285585970790406,-0.450833294462987
0.8153570738670769,-0.504298660547786
-0.31433598734400064,-0.16549629008555244
-0.03013389689749725,-0.6935827695549921
1.4836568859109882,1.0877324140864708
-0.8240120621882742,-1.4455478458182103
0.12287292761081793,-1.0594964538095872
0.24691912354884815,0.42635055165229674
1.6259379580484377,-1.0095165619206874
0.794471607567362,-0.6413874892555447
-0.7113069532395485,-0.3045852175994283
4.018510537837036,-0.5708997998406767
-0.5536652573895177,-0.6169396844916539
1.5810803787254177,-0.3902065741078031
1.1921794728038018,-0.8910410778831805
2.2375077816198066,0.14781286881177877
0.9172601970041319,-0.6760674938177251
-0.7027350879624321,-0.2055640101788042
-1.437645858413557,0.5458006611040215
2.4219262870887373,-0.57119887416346
0.5607895770670055,0.7372848045818414
3.22014309461522,-0.222592838131276
0.7064557802746284,1.0618513731766204
-0.38827987075986253,-0.3752490724502732
-0.41107704952277163,0.4710123940392846
-0.5109987477392804,0.39866829160632855
1.3173028696799438,0.30706565279450687
-0.5336622262788504,-1.422466641724369
-0.9381848985233294,2.014365676917301
-1.0243295380618427,-0.35138508419936343
1.1832934633291083,1.7213588776563116
1.6068207305029607,0.5180002551672045
0.16625096685198362,-1.0049194987297476
0.3169464593158349,-0.3574965319700815
-0.7552626270443755,0.6232663879525026
-0.09698540450853041,0.33269395006910596
-0.38772356616610437,-1.7741067007054012
-0.17603650784312744,-0.22548057060241142
-0.6134498573634543,-0.35119295373760356
2.404821511265488,1.785995405952493
1.1289374645555044,-0.1375337281511944
0.8790138276005098,0.969367620065454
-1.3167631594567573,-1.9484461660372308
3.269485502359063,1.0519169824861454
0.08651456583393173,-0.6667213604391504
-0.46832004200730054,-0.5603955721894713
-0.630646084423629,-0.897393706593692
-0.6954884688804153,0.6262605675732145
-0.21794218735332777,1.3025896285413465
0.6000181859740382,0.3800729410707036
-0.8314943522573697,-1.1262788532204153
-0.4653942770547585,0.4556293177111239
1.2184475507778854,0.36789868068684123
-0.611521492506132,-1.355625750416301
0.8269984060517217,1.5483817182888011
1.264233411665759,-0.15507959553375897
0.756903185727817,0.11190218075548596
-1.673355058285778,2.9275671809288975
-1.0548092589344522,-1.774790970381341
-1.2602370280356576,1.1027921647283003
-0.43617135116057215,0.8186232437931201
-1.3734724603625812,-0.4185011961265772
-0.26184339870572887,-1.6469910030113322
0.07496209607844453,-0.3508261111162975
2.117062933732695,0.3501624237918401
0.4220846406253741,-0.28066531415151114
4.648698669180185,0.6778689649573246
-1.3067494928200953,-0.15333492876713492
-0.32109680321233636,-0.7673113876239523
-1.6851030908790303,0.7367587754355093
1.372088440857943,-1.0772686392065165
-0.1533389488710507,0.05350202540245403
-0.4457128300376791,-0.6486370852571233
0.6490085858891659,-0.8129017354791956
1.5644321850979361,-0.718356174641942
-0.9243996982933156,-0.2010483788210368
7.988629155565066,0.4346296596229076
-1.4200975767675965,-0.46512127346242305
0.14209112057350673,-0.8758822851942145
-1.0560948727308022,-0.8534706097640742
1.0020310393896845,0.648986321281648
-0.43087395430200753,-1.2327916264970136
-0.7189531770812145,0.47671153154575246
-0.16435350648838312,-1.2814157657083203
0.03679472922401386,-1.108784554376684
0.6637151692434714,1.1056950435109176
0.23132166601427456,-0.5052468761892475
-0.6735313808847091,0.24883577172557092
-1.2094729300607612,-2.2333711110657832
1.811294396509844,-0.7441910160493825
-0.523545952442299,-0.20637800802298198
1.0278128562370712,-0.9583368861318455
-0.5296904263732267,0.34484835541015185
-1.1028939656817578,1.4095865063821018
-1.2198849350078784,-0.6923187287346676
0.8235964709876786,-0.623425456979167
-0.1906686563858974,-0.9430649020689547
-0.29746365886722614,-0.8627012125717737
-0.6608664144684795,-0.6603174836760458
0.04119734059594533,0.4850528007721227
0.8053446387743924,0.6627089330580198
-0.8928289101015312,0.32164121180851646
1.0191947637634768,0.7726247284438806
-1.6607709328723264,0.5063021212914335
-0.33217283534225617,-0.36862146256238154
2.200261157726115,-0.3358578400460025
-0.43753041175904833,0.3317500520809512
1.338003473526612,0.6385039177377837
-0.5159745750246069,0.013109005645374004
2.419511447633452,1.9597937388935522
-1.1736875773251323,-0.9848221865936665
-0.9106619517781932,-0.11893789444662724
1.6274112072813638,0.34314507951617473
-0.4111418651804344,0.8436144219924151
6.583459237641136,0.8992703780405856
-0.4265285336540694,-0.0855534525272721
1.959378519087324,-0.14426246279962382
-0.6093419478686798,0.03429067487872377
1.519864165405322,0.5232844927283071
-1.4138581102140584,1.792112057766128
-1.094432092960541,-0.8546769279435203
0.1265558893170093,-1.5664075241481257
-0.27052163138280444,-0.3485025129382982
0.5349968617499775,0.30551068377016904
0.286513759830903,0.12457606301241084
0.47029742233965977,-1.2238292183689956
0.18670384141191582,-0.8202033524855916
0.6007947491385199,-0.6182975228299158
-0.7019797731243822,-1.9341599714222182
-1.2223138500045319,-0.6949787758004138
0.06615805914455591,0.7843426290406555
2.4648649601747388,-0.9432251453756437
-0.24458046543154574,-0.07912345778282107
-0.737136153301937,0.1248123656865338
-0.0409983440540565,0.7234997427937313
-1.3692170939575763,-0.11327524113705818
-0.04290477719570758,0.7159773634634069
0.11045317509843337,-0.2712984941754704
-0.20041665761022065,-0.379270480492196
-0.1899420982751137,1.6627602504806123
-1.0478860254161229,0.19588088721500788
1.4258309951771064,1.2718223098502484
-0.9370989863166161,0.8740122866516564
0.2569379369714509,0.6372470194710695
-0.4679823008914609,1.5691500894720996
-0.49608951028433046,-0.7188530610087063
-0.9026180874949342,-0.9503982242218035
-0.27546955717534793,-0.32237181693018835
-0.7898522265318689,0.4900798408878661
1.1727417003786322,-0.43114132334714655
0.39483928460741324,0.186677824066912
0.2225958906800937,0.16370433050694472
2.947853410679942,1.469093702497638
2.1507438771913363,1.39043813010242
-0.21113924528227931,-0.4620886146032984
-0.7345058601026317,0.5907694865571296
1.1761486917751045,-0.07476369053928722
-0.5245025311131964,-0.814727855348581
-0.8290237663675857,0.3742497523960004
-0.8768700397340903,-0.28230972573207774
-1.0881430020545,-0.44159177455991977
1.202781085452447,-0.06571384088581918
1.1479174184268124,0.38882183090953126
-1.0962069237060008,0.7360105912777909
0.24482220977212005,-0.1943416279518332
-1.2865096127315752,0.31497471224176565
0.11635717968944591,0.5925127825729891
-1.010012118905586,0.08791285471938982
0.29771108317366846,-1.0073907180987483
0.5519250498030919,1.1977792302300243
0.5182965289442892,0.07292098286851786
-0.8861218323578753,0.8829018783993334
3.1942882195937714,1.479464804369394
0.0303688480511264,-1.0828479430114657
-0.80126875727201,0.9239540448450204
-0.4364827663376493,0.4466027016291445
-1.1233850687155769,0.6021109204486016
-0.0077040710731331825,0.720225376485018
0.6655086138138794,-0.0025609686859826447
1.4000422352016384,-0.9677583706091963
-0.8179020049809275,-0.007958073657603676
-1.1234201396274721,0.9207107312982308
1.8003064233555028,-0.3547072314074973
0.8361921395151357,-0.482356370258381
-1.260685848944424,1.4314139295815764
0.37007078600371124,0.8058022347095115
-1.393028481631449,-1.298192337158172
-0.7252476874071266,-0.7827949940435726
-1.1558251798973898,0.35158377344463676
2.8849312586171556,1.5599618801669872
0.2812448016617969,0.7909043891547752
0.20503518746543734,-0.2695587838341355
-1.018100600073812,1.145794339319296
-0.5345402842009848,-0.5287392861108025
3.1349001572476443,-0.48483332442154986
-0.6021135659204713,0.23373687543890578
-0.024701553828422516,0.748542487971875
-1.4054392679840875,0.9451756528071821
-0.8383284611195175,0.4363227449420249
0.6974742874723338,0.48870379299314554
-0.24614224644039132,-1.20306058814852
-0.4853691096786565,-0.22950424363766567
1.8103325783505362,0.8456481556110497
-0.6471230631976381,-0.9920890082725466
-0.4289662820779222,-0.9548647916508022
0.5737967668177919,1.5801049299012941
1.3895217908554942,1.6983876118196053
-0.25560881883483527,1.2098568915247974
1.2268855874619642,0.6351382593246053
1.5689243384836702,0.6036153601841681
-1.14791700009685,-0.1602093519300058
-1.5068180821934574,1.290213784119818
0.05531800817632089,-0.172657672935396
-0.17189828473214522,0.22737550445534777
0.0702927241217899,0.880576445253169
-1.001732763177141,2.140307205215917
0.7382914354271626,1.3914534008579775
0.05520014312877732,-0.17553017765174542
-0.13351314389098562,-0.1541362728304336
-0.07526743012713147,-0.5120665274539932
1.4342650616445658,-0.028898710308587598
-1.2746950952379508,-2.076154945239664
2.8891543459829845,-0.3587928783577251
0.14582887986420923,1.1917518240298086
-1.109988359049437,0.3535341423056851
-1.138461956525523,1.0421665722864388
-0.618635351918161,0.18679574242333075
-0.932073885102364,-0.3055147448089467
-1.3452153908371385,-0.13741737371103538
-0.8618711369608009,-1.1148640448443026
-0.1003887371538055,-0.7863459435184057
-0.18262958681888947,-0.8293562350743028
-0.12317034587533629,0.6819816113318135
1.1957960589466952,-0.19218115905919492
-1.8167756044943284,1.0886365855385305
-1.4307400434345303,0.8971281208613189
-0.3744283282585031,-0.03963743350303346
0.7442314458698306,-0.2172162010626615
-0.5506159443659889,0.7881941461034688
-1.5820007981083855,-0.8778746182530157
-0.5262849653649715,0.5577307273370564
-1.2081196921616502,-0.894878174175715
-1.594167065638662,-0.828768239811184
-0.5560978869680533,-0.44172691381634643
1.701161183186608,1.4319313775702842
-1.1972597712255435,-2.28266675562069
0.28036367633260295,0.4090747409689716
1.9446294224342364,0.6170801852863821
-0.4089875896422725,1.8287346548415593
1.1846645467667656,0.5595068298704226
-1.112097359512857,0.3620466441582846
0.4421825512076875,0.24849890984134307
0.021478387179717028,0.10473367322621652
-0.0442258057382532,-0.006224022106361912
0.0914910310853609,0.19909852586935586
-0.44814609158339636,1.493874748554703
1.070402989392125,-0.8678012206569685
-0.6842382442243982,0.48999494674229843
0.34515090414228944,1.0231572096520507
-1.5637537495876082,-1.0671642165884174
-1.249692341824102,0.6489351228368575
-0.47569154833323235,0.4796193051603471
-0.37089883028530946,-0.47179525053039706
-0.8165917072807077,0.23222666337064332
2.5184479710233427,1.0543731670660963
0.7528439616833962,-0.6224033143048356
-0.9350307309678753,-0.6750444027079169
-0.7267861367412125,0.7525865026633638
0.28948894273152886,-1.227222064140002
-1.2109106979259252,0.433939458350373
-0.7476786503265056,1.1886310936062399
-0.756688282847724,0.8901307417193831
-0.1700480858266711,0.9929920157132165
-0.11331103796549076,-1.1098638802973058
3.366621228565033,1.2312612871669812
-1.2946114839718688,1.5777395459400327
-0.5707990479710316,1.6132597058617217
1.7721710152322916,-0.5613366911560641
0.45502125697551793,1.2019134603829682
-1.5284772889084248,1.814305549166017
-0.09458662924830233,-0.18363838224931012
0.14307876971913971,1.4563005674396554
1.0441494215262617,0.31073227514245144
-1.0130605598915658,0.26284937790996743
2.898733648969488,1.1573216504648232
1.9244852183016108,-0.34749734993140796
0.018858825692314066,0.356803593715709
-0.5887340918814591,0.5691524799093377
-0.7332949851698779,-0.4830747090754066
1.9242792421506627,1.4020099846731502
1.8077327772586882,1.142455600224244
-1.2460456294677813,-1.5741622948682241
0.04575810471808967,-0.25619433698612487
-1.771688980687718,1.9054422447792276
0.5689819118427882,-0.0861394659098962
-1.5419117179585118,0.5286048428532227
-1.01208126494129,-0.39738075412549545
-1.3199250514998755,0.38790557279924454
-1.3213898037890686,-0.6287210221817078
-0.7466179310666173,-1.440072950176748
-0.899660267052752,0.07829773522393643
-0.6068953408461192,0.1549705095449861
-0.08208410198162922,0.2604112331859421
1.2507103463496236,-0.4687595293146535
0.6398037205140353,0.7975170970752455
3.3503555000086105,0.37711454216637547
-0.34733387811266836,0.3356173784475277
1.8889563581882274,-0.8922407247396563
-1.1253638388626819,0.9892989922150272
1.460571879738718,-0.8314874081306195
-0.6788222225920788,1.4327223216233635
-0.3182235629170402,-0.5342567686466283
0.741759526783538,-0.5883967283355691
0.062295321489678195,-0.4404393636177877
-1.2156422494137087,0.45303729237365714
-0.6063881089481473,-0.8616859239160556
-1.1431572937045835,-1.1080507493123648
-0.808150275806311,-0.29106158144188843
0.1101719587926931,-1.2598955215951462
0.12876120433999957,-0.09679994736522224
-0.43828464332344136,0.7895708263144683
0.23089040975839348,1.8300258360749797
-0.42326034443585986,0.26880756274492984
-0.46208088850074114,0.9239929412295665
2.490168866402427,0.03591040809116773
-0.7889621868765007,-1.3013919939928775
-0.284135100467185,-0.5415005627880354
0.6086085714277022,1.3219434984433294
-1.7642698980157898,1.6424666556091556
-0.020485278745786865,-0.11264427340366621
-0.20475079224110557,-1.7722999865440077
-0.1775345837603031,0.030018897637033547
-1.2067969176788917,0.3697591705156504
-1.2804349259198258,1.414480780486683
-1.1958052837308528,-0.6518062174729438
-1.5894976977813937,1.537917371590343
0.10956180304905616,0.8462528946126734
2.1888400357084588,0.6174790724316883
-1.3346723810501429,-0.02490012843178024
3.6646444842210326,0.2696257394735161
-0.25366084712841325,-1.0470443748151634
0.5770882398761401,0.5760663220009131
0.20205656930001778,0.4871542622522748
-1.2681311997712827,0.2848897474145407
-0.17655097507442166,1.1410384960111877
-0.10632318937342632,1.1084242287496586
-1.6322854006207588,-0.33248606944067
-0.16242438310259288,0.711356285268827
-1.1443351241108577,-0.6033471616287519
1.2778966204774096,0.739282946283571
-1.4179875971541145,-1.1974505304060747
-0.9622455387312395,0.22682733150160622
-1.1929048330608776,0.02137382839311397
1.3717610137040783,1.6051079633187988
0.8470679209849146,0.7873143184601866
0.09344962346165792,-0.3214210861397169
1.4728930225087666,-0.6490831735293898
0.7144510810540293,-0.8504512349884918
1.9546140075493312,-0.35441411214439517
1.231098219789703,0.5385164018707124
-0.5279693980982991,-0.19258185776416453
-1.0089015666095265,-1.4062006644390885
0.5046672056285642,-0.012622047288603562
0.5488009252372066,1.0755511657644183
-0.4076031681807775,-0.8024580885170071
3.203529197826707,-0.27455234995402766
-0.8970685347099427,0.10131492417328174
-0.05636141595268071,-1.1084645119506193
0.11991112058536531,-0.555496160714713
0.17762149403159727,-1.305764553185082
0.9051452748461049,-0.9525787008795714
-0.5077022424021752,0.4820067317044242
1.5797027117607647,1.0957492143818706
2.7074756968793294,0.03439107288458171
0.16765155562862114,-0.7433031237565961
0.49172938033661373,-0.9095801244634265
-0.14863723610789256,1.267621466352382
3.0718928998997934,1.435676748985252
-0.4990085813141232,-1.1015432918682684
-0.21153193567213924,-0.5866010353099039
-1.2638182499350186,0.7460693877025781
2.88092576283002,-0.8599963812734622
-1.4383197709828268,-0.3915715210057359
-0.5827919098115584,-0.9754475071446536
-0.7577388159157235,-0.1470010409214353
1.4639226560655265,-1.285863792923956
-1.2095638384899459,0.1841945301804203
1.2940924602270514,-0.8049221964511557
-1.2528506905234023,-0.27138700469715776
0.7990508221707221,0.805466202743198
-0.44718560814739233,-1.8266724723929053
-0.8291552224117787,-0.09615661149041436
1.5191685358087565,-0.3504013837622132
-0.1718746724537846,-0.8734850573793815
5.30053151815204,0.4354068405918673
0.2713660267017082,0.18285386119639666
-0.6172280895072014,1.3030942926544733
-1.232478591481587,1.0809314074123302
-0.8389471395667518,-0.7085904263323909
-0.48671453851601626,-0.7334666568892024
-0.850414571601089,-0.6011678311670352
-1.3188042021643753,0.2951561235864189
0.8276352205587237,0.70846242212842
-0.7311979435420769,-0.3895855997772044
-0.05336809222002808,-0.6020494224841141
-0.25803142545152136,-1.1499638143051327
0.2855796116452448,-0.5946580770487768
-0.3572369466246487,-0.12210673521199537
4.725476406659999,-0.04349379294440702
0.7181548025934076,-0.6410960340618125
-0.9531601957765682,-0.6064119617232481
0.8753201602510673,-0.9677143281714604
-0.16339130378571723,-0.40261749403502023
0.18127208507176337,-0.22205493730307213
-0.44150224999626736,-0.01110320923242099
0.6823776072928146,-0.23112190281945202
-0.2895197207973428,0.1899221570701642
1.229214792169081,-1.0094873535408497
3.151191722076355,-0.19954272798076284
-0.038226189024084305,-0.20146279387799992
1.3638202112029392,-0.11348691423949481
1.9524237392515054,-0.11619107198502554
3.215733969595302,0.5403979222264631
-0.4420910649837337,0.10536451261035676
1.215109552369574,-0.0181408640191361
2.8740924175897367,-0.18506519358880122
-1.0528897321120003,-0.20387631626511032
0.4385252455582658,-0.09568895070279505
1.8151866917690844,1.2534650723093228
0.4890683092101559,1.3166483174294994
-1.4809109989760831,1.4761584650336506
-0.15192944682759382,0.7913786305685021
0.3770723887947493,-1.4904552045080182
-0.4197366503934512,-0.24107068673514892
-0.10580285338599857,1.2275795801886829
-0.8276696087056761,0.901250435495549
-0.9104966879697435,0.6330185485435281
1.770841207346659,1.2391799089496116
-0.8230017652295368,-1.5518924600931023
0.3717044156180358,-0.33600345918948743
2.442970809186194,0.20049968923576209
0.03800982592158439,1.260201568160383
-0.06914799317043822,0.3348673010920801
-0.31314878242485034,0.15926302560690642
0.15904982173121937,-0.830966950898579
0.9089211670941946,0.09386891962882157
0.3465067857434722,-0.03565360035581393
-0.6356743436506278,1.3775484121736368
0.07237392913883044,-0.2745578701883251
5.156960568232869,2.181007489708758
2.883501565405908,1.3287938925094533
4.274397395491994,-0.08298562785065859
-0.30649635900630123,0.00877792357420491
5.264161566750879,2.711336804356835
0.11396368180456083,-1.7699612786381818
-0.6551364545789969,0.34968481954408154
-0.45141430916281455,1.253425484112948
-0.23973714811852076,0.15177817214740635
-0.5415227325848955,0.021663817697083018
0.2769783936935623,0.7813792823330803
1.10949242692765,0.7967483702307994
0.8382943216648557,1.250793488743547
-1.2564102918219915,0.7281695812645494
-0.507817608668859,0.37065479328545725
3.4325260540218276,0.32969923966859155
1.18103735943006,-0.6982283412428093
-1.2731108071238666,-0.6115116271581836
0.9694533455374593,1.1293821253457472
1.725829520336254,-0.7689762070948503
0.27785670504979204,-0.32767787283575867
0.03035677098902062,0.7615770225055027
1.2372259039525568,-0.08819707144289517
0.9464948806724263,-0.6880283558502668
-0.9950732984924772,0.9743928470554776
1.354335997742284,0.7067878221786508
0.5323904001890188,0.7434784137528773
-1.0032058838838303,-0.19233728582415158
0.8413847532778173,-0.5588165899591712
0.30448552467894946,-0.6787571479914608
1.3785931945084475,0.6600796134313163
-0.9000927354148,0.9652511210579667
0.8423015571276276,0.021495086350258416
5.177730927970395,0.04598206167071309
1.0660826359908018,0.04048428764272149
2.70174132629512,0.08889603379860325
1.8343095198437513,-0.8550986112610275
6.164957354605003,0.38890995973449466
0.7989627959114215,-0.920625169574327
0.7703517542225066,1.076212658562648
-0.4261901642546013,0.5320130525904124
0.30308545071086496,-1.1603022403313614
-0.35733267304904115,0.25600985561648854
-0.38581781381154434,-0.13517740022013955
0.5933737919221566,2.2069955942464397
4.849260258422142,1.5233794281505733
0.5260962279351111,-0.09911543372820357
-0.2776221337903406,-0.44594037239290424
1.1564989308145703,1.7138771305944136
0.5524035889017695,0.8088517729576222
0.8796037848376211,0.49870310373373067
1.8338101427875824,-0.228196408563781
0.16722593588335363,-0.8694830850149239
1.4278696018655628,-0.4673563516138816
0.39098233073191824,-1.1413478070669052
-0.5826477608272816,0.2883797086387771
0.0944295073190433,0.2785663167028993
0.765552931498245,-0.16977384340136098
0.6843933631702789,1.5029624349716688
1.225835616870692,1.4563058160837539
-0.6269081687226947,-0.9124809552126264
-1.11411378946763,0.28956994299389793
-1.0662726715643616,0.0964701254046609
-0.8469552192090923,-0.7551152322771437
1.347763880365319,-0.8604940985760678
-0.9806632272477437,-0.4954022154423786
-0.36914727032025146,0.4278697802391688
-1.020406512967911,0.7011209098155042
-0.9464591537048014,0.7781728818419238
0.0005789693905071337,1.0350888813253354
-0.53893350764093,-1.4563528930674536
0.7006260579315312,0.4627434657434129
-0.23165456048850258,0.24198928763927754
1.8555102856950054,-0.43825947266528664
-1.3106602206324531,0.9351363742952351
0.37451887383255783,0.8920689709956431
1.033374421057347,-1.356965673333594
1.4048390088321994,-0.6279533184700236
-1.432254704243463,0.6029049625980469
-1.3779848121821252,0.38385685676530396
1.8883626357428778,0.7427741443246983
4.687131526109948,0.12119348597259703
-0.46206505718041785,-0.6208820846155495
-0.7515632017781319,0.39237838260792907
-0.15955275746580272,-1.5525594138228238
-0.07188118962113538,0.9621607425204319
0.3289394538686056,-0.13268657113527055
0.011646128270691747,0.3814235890133467
-0.8328602289978534,0.8541349839458542
2.5336820024940403,-0.11309996264481463
-0.9276181178561795,0.37972353957369304
-1.3631569064880473,2.028338306157412
-0.9832433923395162,1.69686138485551
0.17945418905301705,0.7241148904463277
-0.847525694439302,-0.37377307200367305
1.259423860248423,-0.08020377697237334
-0.7359970161583024,-0.3113751439932985
0.6615177562014948,0.7738186832567756
1.4400360611637466,0.5482238294307621
-0.6816013785385624,-0.44462833801588597
3.1971307192501666,1.3921616994485415
1.6658752081845534,0.004790755209536767
-1.2469989056611797,0.2985175280048049
1.0605652752592702,0.6248534731712141
